Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 07:35:03,43.8,34.9,0.43,1.32,1.11,0.4,0.64,0.34
2025-12-19 07:35:08,43.8,34.7,0.41,1.34,1.31,0.41,0.64,0.34
2025-12-19 07:35:13,43.9,34.7,0.42,1.35,1.31,0.4,0.65,0.33
2025-12-19 07:35:19,43.5,34.9,0.4,1.34,1.3,0.39,0.65,0.33
2025-12-19 07:35:24,43.7,34.9,0.43,1.34,1.32,0.41,0.66,0.32
2025-12-19 07:35:29,43.6,34.9,0.4,1.34,1.29,0.38,0.64,0.32
2025-12-19 07:35:35,43.6,34.9,0.4,1.34,1.21,0.41,0.65,0.32
2025-12-19 07:35:41,43.8,34.7,0.4,1.32,1.09,0.4,0.64,0.34
2025-12-19 07:35:46,43.7,35.0,0.4,1.31,1.25,0.41,0.66,0.32
2025-12-19 07:35:51,43.9,34.9,0.4,1.34,1.1,0.41,0.64,0.33
2025-12-19 07:35:56,43.4,34.8,0.4,1.34,1.32,0.39,0.63,0.33
2025-12-19 07:36:02,43.6,34.7,0.4,1.33,1.15,0.41,0.66,0.32
2025-12-19 07:36:07,43.8,35.0,0.41,1.31,1.11,0.4,0.65,0.32
2025-12-19 07:36:12,43.6,34.7,0.42,1.32,1.09,0.41,0.65,0.33
2025-12-19 07:36:17,43.9,34.5,0.43,1.32,1.17,0.4,0.64,0.33
2025-12-19 07:36:23,43.8,34.6,0.43,1.32,1.16,0.41,0.66,0.31
2025-12-19 07:36:29,43.8,34.6,0.4,1.32,1.17,0.38,0.63,0.32
2025-12-19 07:36:34,43.6,34.6,0.4,1.33,1.13,0.41,0.64,0.31
2025-12-19 07:36:39,43.7,34.6,0.4,1.34,1.1,0.39,0.65,0.34
2025-12-19 07:36:45,43.6,34.7,0.4,1.32,1.19,0.4,0.64,0.32
2025-12-19 07:36:50,43.4,34.7,0.42,1.32,1.19,0.38,0.66,0.33
2025-12-19 07:36:55,43.6,34.7,0.42,1.35,1.2,0.41,0.66,0.34
2025-12-19 07:37:01,43.5,34.7,0.4,1.32,1.26,0.39,0.64,0.34
2025-12-19 07:37:06,43.7,34.7,0.42,1.32,1.16,0.39,0.66,0.34
2025-12-19 07:37:11,43.5,34.6,0.4,1.34,1.28,0.39,0.65,0.31
2025-12-19 07:37:16,43.7,34.7,0.43,1.32,1.11,0.4,0.63,0.32
2025-12-19 07:37:22,43.5,34.7,0.43,1.31,1.16,0.4,0.64,0.32
2025-12-19 07:37:27,43.7,34.7,0.41,1.34,1.28,0.38,0.65,0.33
2025-12-19 07:37:32,43.4,34.7,0.4,1.34,1.29,0.38,0.64,0.31
2025-12-19 07:37:37,43.5,34.8,0.43,1.32,1.15,0.39,0.63,0.32
2025-12-19 07:37:43,43.8,34.8,0.43,1.33,1.27,0.39,0.64,0.32
2025-12-19 07:37:48,43.6,34.7,0.4,1.33,1.17,0.39,0.65,0.33
2025-12-19 07:37:53,43.7,34.7,0.43,1.34,1.31,0.39,0.66,0.32
2025-12-19 07:37:58,43.4,34.7,0.41,1.31,1.19,0.38,0.63,0.33
2025-12-19 07:38:04,43.7,34.7,0.43,1.32,1.09,0.41,0.65,0.34
2025-12-19 07:38:09,43.6,35.0,0.43,1.32,1.19,0.39,0.65,0.31
2025-12-19 07:38:14,43.5,34.8,0.4,1.34,1.15,0.38,0.65,0.34
2025-12-19 07:38:19,43.6,34.7,0.43,1.32,1.23,0.41,0.66,0.33
2025-12-19 07:38:25,43.5,34.8,0.42,1.34,1.18,0.38,0.63,0.32
2025-12-19 07:38:30,43.8,34.9,0.42,1.31,1.32,0.41,0.63,0.34
2025-12-19 07:38:35,43.7,34.8,0.41,1.34,1.27,0.39,0.63,0.32
2025-12-19 07:38:40,43.7,34.6,0.43,1.33,1.14,0.38,0.63,0.31
2025-12-19 07:38:46,43.6,34.7,0.41,1.34,1.28,0.41,0.64,0.32
2025-12-19 07:38:51,43.6,34.7,0.42,1.32,1.12,0.41,0.66,0.34
2025-12-19 07:38:56,43.6,34.8,0.42,1.32,1.31,0.38,0.64,0.34
2025-12-19 07:39:01,43.5,34.8,0.41,1.34,1.3,0.39,0.66,0.32
2025-12-19 07:39:07,43.6,34.8,0.4,1.31,1.09,0.41,0.66,0.34
2025-12-19 07:39:12,43.6,34.8,0.4,1.32,1.3,0.39,0.65,0.34
2025-12-19 07:39:17,43.7,34.9,0.43,1.31,1.12,0.41,0.65,0.33
2025-12-19 07:39:22,43.8,34.8,0.43,1.32,1.16,0.38,0.63,0.32
2025-12-19 07:39:29,43.8,34.8,0.43,1.31,1.17,0.38,0.66,0.33
2025-12-19 07:39:34,43.5,34.9,0.4,1.33,1.28,0.38,0.64,0.31
2025-12-19 07:39:39,43.6,34.8,0.41,1.31,1.12,0.41,0.66,0.34
2025-12-19 07:39:45,43.7,34.8,0.41,1.33,1.16,0.41,0.63,0.34
2025-12-19 07:39:50,43.7,34.8,0.4,1.34,1.28,0.41,0.66,0.34
2025-12-19 07:39:55,43.4,34.8,0.42,1.31,1.27,0.39,0.65,0.33
2025-12-19 07:40:00,43.8,34.5,0.41,1.31,1.15,0.39,0.65,0.34
2025-12-19 07:40:06,43.6,34.8,0.4,1.34,1.27,0.4,0.64,0.33
2025-12-19 07:40:11,43.5,34.7,0.42,1.34,1.29,0.41,0.65,0.31
2025-12-19 07:40:16,43.7,34.7,0.41,1.33,1.25,0.39,0.63,0.34
2025-12-19 07:40:21,43.7,34.7,0.43,1.31,1.31,0.38,0.66,0.32
2025-12-19 07:40:27,43.8,34.9,0.42,1.31,1.17,0.39,0.63,0.34
2025-12-19 07:40:32,43.5,34.8,0.4,1.34,1.16,0.41,0.64,0.31
2025-12-19 07:40:37,43.8,34.6,0.4,1.32,1.24,0.39,0.63,0.32
2025-12-19 07:40:42,43.7,34.9,0.4,1.34,1.31,0.39,0.64,0.33
2025-12-19 07:40:48,43.5,34.7,0.43,1.32,1.23,0.41,0.66,0.34
2025-12-19 07:40:53,43.7,34.9,0.41,1.31,1.09,0.4,0.63,0.32
2025-12-19 07:40:58,43.6,34.8,0.4,1.31,1.12,0.38,0.66,0.32
2025-12-19 07:41:03,43.6,34.8,0.43,1.34,1.28,0.38,0.65,0.34
2025-12-19 07:41:09,43.7,34.8,0.41,1.32,1.24,0.4,0.63,0.34
2025-12-19 07:41:14,43.7,35.0,0.4,1.34,1.29,0.39,0.64,0.33
2025-12-19 07:41:19,43.5,34.8,0.41,1.34,1.3,0.38,0.63,0.31
2025-12-19 07:41:24,43.6,34.7,0.4,1.34,1.3,0.41,0.64,0.33
2025-12-19 07:41:30,43.6,34.9,0.43,1.32,1.16,0.39,0.63,0.32
2025-12-19 07:41:35,43.7,34.7,0.41,1.31,1.29,0.4,0.65,0.32
2025-12-19 07:41:40,43.5,34.8,0.4,1.31,1.3,0.38,0.63,0.31
2025-12-19 07:41:45,43.7,34.9,0.42,1.33,1.26,0.38,0.64,0.31
2025-12-19 07:41:51,43.6,34.8,0.4,1.32,1.26,0.38,0.66,0.34
2025-12-19 07:41:56,43.7,34.7,0.4,1.31,1.31,0.38,0.66,0.34
2025-12-19 07:42:01,43.9,34.8,0.42,1.31,1.31,0.38,0.63,0.31
2025-12-19 07:42:07,43.7,34.6,0.4,1.34,1.31,0.39,0.63,0.31
2025-12-19 07:42:12,43.6,34.6,0.42,1.31,1.09,0.4,0.65,0.31
2025-12-19 07:42:17,43.6,34.8,0.4,1.34,1.3,0.39,0.64,0.31
2025-12-19 07:42:22,43.8,34.7,0.4,1.34,1.18,0.41,0.66,0.31
2025-12-19 07:42:28,43.5,34.7,0.4,1.31,1.11,0.39,0.65,0.34
2025-12-19 07:42:34,43.5,34.7,0.42,1.32,1.2,0.38,0.63,0.32
2025-12-19 07:42:39,43.5,34.7,0.42,1.31,1.16,0.38,0.63,0.32
2025-12-19 07:42:44,43.6,34.6,0.41,1.34,1.19,0.41,0.62,0.32
2025-12-19 07:42:50,43.7,34.8,0.42,1.32,1.13,0.41,0.65,0.33
2025-12-19 07:42:55,43.5,34.7,0.43,1.31,1.27,0.38,0.63,0.31
2025-12-19 07:43:00,43.5,34.6,0.4,1.32,1.21,0.41,0.63,0.34
2025-12-19 07:43:05,43.6,34.7,0.4,1.34,1.32,0.38,0.64,0.31
2025-12-19 07:43:11,43.5,34.8,0.4,1.34,1.17,0.41,0.64,0.32
2025-12-19 07:43:16,43.6,34.8,0.43,1.32,1.3,0.39,0.63,0.34
2025-12-19 07:43:21,43.6,34.6,0.4,1.33,1.21,0.4,0.65,0.32
2025-12-19 07:43:26,43.7,34.7,0.43,1.32,1.18,0.4,0.63,0.32
2025-12-19 07:43:32,43.6,34.8,0.42,1.34,1.24,0.41,0.66,0.34
2025-12-19 07:43:37,43.7,34.7,0.41,1.34,1.3,0.38,0.65,0.34
2025-12-19 07:43:42,43.4,34.7,0.41,1.34,1.31,0.4,0.65,0.34
2025-12-19 07:43:47,43.6,34.6,0.41,1.34,1.31,0.4,0.63,0.32
2025-12-19 07:43:54,43.6,34.6,0.4,1.33,1.31,0.4,0.65,0.31
2025-12-19 07:43:59,43.8,34.7,0.41,1.31,1.21,0.39,0.65,0.33
2025-12-19 07:44:04,43.8,34.6,0.4,1.34,1.3,0.4,0.64,0.34
2025-12-19 07:44:09,43.5,34.7,0.41,1.3,1.21,0.38,0.64,0.31
2025-12-19 07:44:15,43.7,34.7,0.4,1.3,1.23,0.4,0.63,0.31
2025-12-19 07:44:20,43.6,34.7,0.41,1.3,1.19,0.39,0.63,0.34
2025-12-19 07:44:25,43.5,34.6,0.42,1.32,1.29,0.39,0.64,0.31
2025-12-19 07:44:30,43.5,34.6,0.42,1.31,1.17,0.38,0.63,0.32
2025-12-19 07:44:36,43.6,34.7,0.42,1.31,1.31,0.4,0.64,0.33
2025-12-19 07:44:41,43.7,34.7,0.41,1.32,1.31,0.38,0.65,0.32
2025-12-19 07:44:46,43.7,34.7,0.4,1.3,1.16,0.38,0.63,0.31
2025-12-19 07:44:52,43.7,34.5,0.42,1.3,1.27,0.39,0.63,0.32
2025-12-19 07:44:57,43.6,34.7,0.42,1.31,1.12,0.39,0.65,0.32
2025-12-19 07:45:02,43.8,34.5,0.42,1.3,1.11,0.4,0.64,0.31
2025-12-19 07:45:07,43.6,34.6,0.41,1.33,1.26,0.39,0.63,0.33
2025-12-19 07:45:13,43.7,34.7,0.41,1.33,1.29,0.39,0.64,0.31
2025-12-19 07:45:18,43.5,34.7,0.42,1.31,1.17,0.38,0.63,0.32
2025-12-19 07:45:23,43.7,34.8,0.4,1.33,1.29,0.39,0.65,0.33
2025-12-19 07:45:28,43.6,34.7,0.43,1.31,1.09,0.41,0.65,0.32
2025-12-19 07:45:34,43.7,34.7,0.4,1.32,1.3,0.41,0.65,0.33
2025-12-19 07:45:39,43.6,34.5,0.41,1.3,1.09,0.39,0.64,0.33
2025-12-19 07:45:44,43.8,34.9,0.41,1.3,1.29,0.4,0.65,0.31
2025-12-19 07:45:49,43.7,34.8,0.41,1.33,1.3,0.39,0.64,0.32
2025-12-19 07:45:55,43.6,34.7,0.4,1.33,1.31,0.38,0.65,0.33
2025-12-19 07:46:00,43.6,34.6,0.4,1.33,1.28,0.38,0.63,0.31
2025-12-19 07:46:05,43.4,34.7,0.41,1.31,1.2,0.4,0.65,0.34
2025-12-19 07:46:10,43.7,34.8,0.39,1.31,1.18,0.39,0.63,0.32
2025-12-19 07:46:16,43.6,34.7,0.41,1.31,1.11,0.39,0.65,0.33
2025-12-19 07:46:21,43.6,34.8,0.42,1.31,1.26,0.38,0.63,0.31
2025-12-19 07:46:26,43.6,34.7,0.41,1.3,1.15,0.39,0.64,0.32
2025-12-19 07:46:31,43.7,34.8,0.39,1.31,1.28,0.38,0.63,0.31
2025-12-19 07:46:37,43.6,34.7,0.4,1.34,1.3,0.41,0.63,0.31
2025-12-19 07:46:42,43.7,34.7,0.43,1.31,1.18,0.38,0.63,0.32
2025-12-19 07:46:47,43.6,34.6,0.4,1.33,1.18,0.4,0.65,0.32
2025-12-19 07:46:52,43.4,34.7,0.41,1.3,1.16,0.38,0.64,0.31
2025-12-19 07:46:58,43.8,34.6,0.4,1.3,1.09,0.41,0.66,0.34
2025-12-19 07:47:03,43.6,34.7,0.41,1.32,1.31,0.38,0.63,0.32
2025-12-19 07:47:08,43.8,34.8,0.42,1.3,1.11,0.41,0.64,0.34
2025-12-19 07:47:14,43.6,34.9,0.42,1.32,1.18,0.38,0.63,0.32
2025-12-19 07:47:19,43.5,34.8,0.4,1.3,1.22,0.38,0.65,0.33
2025-12-19 07:47:24,43.7,34.7,0.42,1.3,1.15,0.38,0.63,0.34
2025-12-19 07:47:29,43.5,34.7,0.4,1.3,1.12,0.38,0.62,0.31
2025-12-19 07:47:35,43.5,34.9,0.4,1.3,1.19,0.38,0.66,0.34
2025-12-19 07:47:40,43.7,34.7,0.41,1.3,1.3,0.4,0.65,0.32
2025-12-19 07:47:45,43.6,34.8,0.42,1.31,1.15,0.4,0.64,0.33
2025-12-19 07:47:50,43.6,34.6,0.4,1.3,1.16,0.38,0.63,0.33
2025-12-19 07:47:56,43.6,34.7,0.41,1.32,1.28,0.4,0.62,0.32
2025-12-19 07:48:01,43.5,34.6,0.43,1.32,1.15,0.38,0.62,0.31
2025-12-19 07:48:06,43.6,34.6,0.42,1.31,1.23,0.38,0.64,0.31
2025-12-19 07:48:11,43.5,34.6,0.42,1.32,1.29,0.38,0.64,0.34
2025-12-19 07:48:17,43.6,34.7,0.41,1.32,1.3,0.4,0.65,0.34
2025-12-19 07:48:22,43.5,34.7,0.4,1.33,1.24,0.38,0.63,0.31
2025-12-19 07:48:27,43.6,34.7,0.43,1.33,1.31,0.38,0.63,0.34
2025-12-19 07:48:32,43.5,34.8,0.41,1.33,1.11,0.41,0.65,0.33
2025-12-19 07:48:38,43.6,34.6,0.39,1.3,1.15,0.38,0.63,0.34
2025-12-19 07:48:43,43.4,34.5,0.4,1.33,1.2,0.41,0.64,0.32
2025-12-19 07:48:48,43.5,34.7,0.4,1.32,1.09,0.38,0.62,0.31
2025-12-19 07:48:53,43.5,34.7,0.41,1.3,1.11,0.39,0.63,0.32
2025-12-19 07:48:59,43.6,34.6,0.42,1.3,1.21,0.38,0.64,0.34
2025-12-19 07:49:04,43.6,34.7,0.42,1.33,1.28,0.38,0.63,0.31
2025-12-19 07:49:09,43.6,34.6,0.39,1.31,1.23,0.38,0.63,0.33
2025-12-19 07:49:14,43.5,34.6,0.42,1.31,1.23,0.38,0.63,0.32
2025-12-19 07:49:20,43.6,34.8,0.39,1.29,1.31,0.38,0.62,0.31
2025-12-19 07:49:25,43.6,34.6,0.4,1.3,1.25,0.4,0.65,0.34
2025-12-19 07:49:30,43.7,34.7,0.42,1.32,1.3,0.39,0.64,0.31
2025-12-19 07:49:35,43.7,34.6,0.43,1.3,1.11,0.38,0.62,0.32
2025-12-19 07:49:41,43.7,34.6,0.4,1.3,1.25,0.41,0.62,0.32
2025-12-19 07:49:46,43.5,34.5,0.4,1.32,1.3,0.4,0.64,0.31
2025-12-19 07:49:51,43.5,34.7,0.4,1.32,1.21,0.41,0.64,0.31
2025-12-19 07:49:57,43.6,34.5,0.42,1.32,1.17,0.38,0.65,0.34
2025-12-19 07:50:02,43.7,34.7,0.42,1.32,1.17,0.41,0.62,0.31
2025-12-19 07:50:07,43.9,34.7,0.42,1.29,1.29,0.39,0.63,0.33
2025-12-19 07:50:12,43.7,34.8,0.4,1.32,1.08,0.39,0.65,0.34
2025-12-19 07:50:18,43.8,34.5,0.4,1.32,1.17,0.41,0.65,0.32
2025-12-19 07:50:23,43.7,34.4,0.43,1.32,1.16,0.4,0.65,0.33
2025-12-19 07:50:28,43.6,34.7,0.42,1.3,1.1,0.41,0.65,0.33
2025-12-19 07:50:33,43.5,34.5,0.4,1.32,1.15,0.39,0.64,0.33
2025-12-19 07:50:39,43.5,34.7,0.42,1.29,1.09,0.4,0.62,0.33
2025-12-19 07:50:44,43.7,34.6,0.42,1.29,1.1,0.41,0.64,0.34
2025-12-19 07:50:49,43.6,34.4,0.42,1.31,1.15,0.39,0.65,0.31
2025-12-19 07:50:54,43.6,34.5,0.42,1.3,1.09,0.39,0.62,0.31
2025-12-19 07:51:00,43.7,34.6,0.4,1.29,1.15,0.38,0.63,0.34
2025-12-19 07:51:05,43.6,34.5,0.39,1.32,1.22,0.41,0.65,0.31
2025-12-19 07:51:10,43.5,34.6,0.42,1.3,1.17,0.39,0.62,0.31
2025-12-19 07:51:15,43.7,34.6,0.43,1.3,1.26,0.38,0.63,0.33
2025-12-19 07:51:21,43.6,34.7,0.41,1.3,1.28,0.37,0.65,0.34
2025-12-19 07:51:26,43.7,34.5,0.39,1.31,1.08,0.41,0.64,0.31
2025-12-19 07:51:31,43.5,34.6,0.41,1.29,1.1,0.41,0.65,0.34
2025-12-19 07:51:36,43.5,34.7,0.41,1.32,1.15,0.41,0.64,0.34
2025-12-19 07:51:42,43.5,34.6,0.4,1.29,1.08,0.41,0.62,0.33
2025-12-19 07:51:47,43.5,34.7,0.4,1.32,1.24,0.4,0.65,0.33
2025-12-19 07:51:52,43.7,34.5,0.39,1.32,1.3,0.4,0.63,0.33
2025-12-19 07:51:57,43.7,34.6,0.39,1.32,1.12,0.41,0.65,0.31
2025-12-19 07:52:03,43.5,34.5,0.4,1.3,1.28,0.38,0.62,0.31
2025-12-19 07:52:08,43.6,34.7,0.39,1.32,1.25,0.37,0.64,0.33
2025-12-19 07:52:13,43.6,34.7,0.4,1.32,1.09,0.38,0.64,0.31
2025-12-19 07:52:19,43.6,34.6,0.42,1.31,1.21,0.39,0.65,0.34
2025-12-19 07:52:24,43.8,34.6,0.42,1.29,1.24,0.37,0.65,0.33
2025-12-19 07:52:29,43.5,34.5,0.42,1.31,1.25,0.39,0.64,0.33
2025-12-19 07:52:34,43.6,34.6,0.41,1.3,1.3,0.38,0.62,0.31
2025-12-19 07:52:40,43.6,34.5,0.42,1.29,1.17,0.41,0.65,0.33
2025-12-19 07:52:45,43.5,34.5,0.41,1.32,1.18,0.41,0.63,0.31
2025-12-19 07:52:50,43.8,34.6,0.4,1.29,1.24,0.39,0.65,0.34
2025-12-19 07:52:55,43.5,34.7,0.4,1.31,1.29,0.4,0.65,0.33
2025-12-19 07:53:01,43.4,34.5,0.41,1.32,1.23,0.39,0.65,0.34
2025-12-19 07:53:06,43.7,34.5,0.41,1.32,1.23,0.38,0.65,0.33
2025-12-19 07:53:11,43.6,34.7,0.4,1.31,1.29,0.39,0.63,0.32
2025-12-19 07:53:16,43.5,34.7,0.42,1.3,1.25,0.38,0.63,0.32
2025-12-19 07:53:22,43.6,34.5,0.42,1.29,1.15,0.37,0.65,0.33
2025-12-19 07:53:27,43.5,34.8,0.41,1.3,1.3,0.38,0.65,0.34
2025-12-19 07:53:32,43.4,34.6,0.42,1.3,1.11,0.41,0.64,0.34
2025-12-19 07:53:37,43.7,34.5,0.4,1.31,1.3,0.38,0.64,0.31
2025-12-19 07:53:43,43.4,34.6,0.42,1.29,1.19,0.39,0.62,0.31
2025-12-19 07:53:48,43.4,34.6,0.41,1.3,1.09,0.41,0.64,0.32
2025-12-19 07:53:53,43.6,34.6,0.4,1.29,1.11,0.39,0.63,0.31
2025-12-19 07:53:58,43.7,34.6,0.42,1.29,1.09,0.4,0.63,0.31
2025-12-19 07:54:04,43.7,34.9,0.4,1.29,1.22,0.4,0.65,0.33
2025-12-19 07:54:09,43.5,34.8,0.4,1.32,1.22,0.39,0.64,0.32
2025-12-19 07:54:14,43.7,34.7,0.41,1.32,1.22,0.4,0.63,0.33
2025-12-19 07:54:19,43.6,34.8,0.4,1.32,1.1,0.41,0.65,0.34
2025-12-19 07:54:25,43.5,34.7,0.42,1.29,1.11,0.41,0.62,0.31
2025-12-19 07:54:30,43.7,34.5,0.39,1.32,1.3,0.38,0.62,0.31
2025-12-19 07:54:35,43.8,34.8,0.42,1.29,1.19,0.39,0.62,0.32
2025-12-19 07:54:40,43.6,34.7,0.39,1.32,1.29,0.39,0.64,0.32
2025-12-19 07:54:46,43.8,34.7,0.4,1.29,1.3,0.37,0.65,0.32
2025-12-19 07:54:51,43.5,34.7,0.39,1.32,1.2,0.38,0.64,0.33
2025-12-19 07:54:56,43.7,34.7,0.41,1.31,1.3,0.39,0.65,0.34
2025-12-19 07:55:02,43.8,34.7,0.42,1.32,1.3,0.39,0.64,0.32
2025-12-19 07:55:07,43.6,34.7,0.42,1.31,1.28,0.4,0.62,0.31
2025-12-19 07:55:12,43.6,34.8,0.41,1.3,1.1,0.4,0.65,0.33
2025-12-19 07:55:17,43.6,34.7,0.41,1.32,1.29,0.39,0.63,0.34
2025-12-19 07:55:23,43.6,34.8,0.42,1.32,1.3,0.38,0.63,0.31
2025-12-19 07:55:28,43.6,34.6,0.4,1.31,1.29,0.38,0.62,0.33
2025-12-19 07:55:33,43.5,34.5,0.42,1.29,1.25,0.39,0.65,0.31
2025-12-19 07:55:38,43.5,34.7,0.4,1.29,1.13,0.38,0.65,0.32
2025-12-19 07:55:44,43.7,34.6,0.39,1.32,1.28,0.38,0.62,0.34
2025-12-19 07:55:49,43.6,34.7,0.4,1.3,1.11,0.4,0.63,0.31
2025-12-19 07:55:54,43.6,34.7,0.4,1.29,1.17,0.41,0.63,0.31
2025-12-19 07:55:59,43.6,34.6,0.42,1.3,1.14,0.41,0.64,0.34
2025-12-19 07:56:05,43.6,34.5,0.42,1.29,1.08,0.41,0.65,0.31
2025-12-19 07:56:10,43.7,34.5,0.42,1.3,1.25,0.41,0.63,0.32
2025-12-19 07:56:15,43.5,34.6,0.42,1.29,1.09,0.39,0.63,0.31
2025-12-19 07:56:20,43.7,34.8,0.4,1.3,1.2,0.38,0.64,0.33
2025-12-19 07:56:26,43.4,34.7,0.42,1.29,1.09,0.38,0.65,0.31
2025-12-19 07:56:31,43.7,34.8,0.4,1.28,1.14,0.38,0.63,0.32
2025-12-19 07:56:36,43.6,34.8,0.42,1.32,1.27,0.37,0.62,0.31
2025-12-19 07:56:41,43.6,34.7,0.4,1.31,1.16,0.41,0.64,0.34
2025-12-19 07:56:47,43.5,34.7,0.39,1.32,1.18,0.39,0.63,0.32
2025-12-19 07:56:52,43.6,34.8,0.4,1.3,1.25,0.37,0.65,0.33
2025-12-19 07:56:57,43.4,34.8,0.39,1.29,1.1,0.37,0.64,0.32
2025-12-19 07:57:02,43.7,34.8,0.41,1.29,1.19,0.37,0.65,0.32
2025-12-19 07:57:08,43.6,34.7,0.41,1.29,1.3,0.38,0.62,0.31
2025-12-19 07:57:13,43.7,34.7,0.4,1.28,1.13,0.39,0.65,0.34
2025-12-19 07:57:18,43.7,34.6,0.4,1.28,1.18,0.38,0.62,0.33
2025-12-19 07:57:24,43.5,34.8,0.4,1.31,1.3,0.37,0.62,0.31
2025-12-19 07:57:29,43.5,34.4,0.4,1.29,1.11,0.41,0.65,0.31
2025-12-19 07:57:34,43.5,34.6,0.39,1.29,1.09,0.4,0.65,0.32
2025-12-19 07:57:39,43.5,34.5,0.42,1.28,1.27,0.37,0.64,0.34
2025-12-19 07:57:45,43.6,34.5,0.42,1.29,1.12,0.4,0.63,0.31
2025-12-19 07:57:50,43.5,34.7,0.42,1.3,1.11,0.39,0.63,0.31
2025-12-19 07:57:55,43.4,34.6,0.41,1.28,1.28,0.37,0.65,0.33
2025-12-19 07:58:00,43.7,34.7,0.42,1.3,1.3,0.38,0.62,0.31
2025-12-19 07:58:06,43.7,34.7,0.42,1.29,1.27,0.38,0.62,0.31
2025-12-19 07:58:11,43.5,34.5,0.4,1.31,1.3,0.38,0.62,0.32
2025-12-19 07:58:16,43.6,34.7,0.42,1.29,1.15,0.4,0.65,0.33
2025-12-19 07:58:21,43.6,34.7,0.42,1.3,1.15,0.4,0.65,0.31
2025-12-19 07:58:27,43.6,34.6,0.4,1.3,1.3,0.37,0.65,0.31
2025-12-19 07:58:32,43.6,34.5,0.4,1.29,1.3,0.38,0.62,0.31
2025-12-19 07:58:37,43.6,34.6,0.39,1.31,1.08,0.39,0.62,0.31
2025-12-19 07:58:42,43.6,34.6,0.39,1.31,1.09,0.41,0.65,0.34
2025-12-19 07:58:48,43.5,34.7,0.39,1.29,1.09,0.37,0.65,0.33
2025-12-19 07:58:53,43.5,34.7,0.41,1.3,1.27,0.4,0.64,0.33
2025-12-19 07:58:58,43.5,34.7,0.4,1.28,1.1,0.41,0.65,0.33
2025-12-19 07:59:03,43.6,34.8,0.4,1.29,1.08,0.4,0.65,0.34
2025-12-19 07:59:09,43.7,34.6,0.41,1.28,1.1,0.38,0.63,0.31
2025-12-19 07:59:14,43.6,34.6,0.4,1.29,1.28,0.38,0.63,0.32
2025-12-19 07:59:19,43.4,34.5,0.4,1.31,1.15,0.4,0.64,0.32
2025-12-19 07:59:24,43.8,34.6,0.4,1.29,1.09,0.41,0.63,0.31
2025-12-19 07:59:30,43.5,34.5,0.4,1.28,1.28,0.38,0.65,0.31
2025-12-19 07:59:35,43.7,34.5,0.42,1.28,1.3,0.38,0.63,0.33
2025-12-19 07:59:40,43.7,34.6,0.39,1.28,1.29,0.38,0.64,0.31
2025-12-19 07:59:46,43.6,34.6,0.42,1.31,1.26,0.4,0.65,0.32
2025-12-19 07:59:51,43.5,34.8,0.42,1.29,1.3,0.37,0.63,0.31
2025-12-19 07:59:56,43.6,34.6,0.4,1.28,1.08,0.39,0.65,0.33
2025-12-19 08:00:01,43.4,34.6,0.42,1.31,1.25,0.38,0.62,0.31
2025-12-19 08:00:07,43.6,34.7,0.42,1.31,1.29,0.38,0.63,0.33
2025-12-19 08:00:12,43.6,34.6,0.4,1.31,1.28,0.37,0.65,0.31
2025-12-19 08:00:17,43.7,34.6,0.4,1.31,1.28,0.37,0.62,0.31
2025-12-19 08:00:22,43.6,34.7,0.39,1.31,1.29,0.39,0.65,0.34
2025-12-19 08:00:28,43.5,34.7,0.39,1.3,1.24,0.4,0.63,0.32
2025-12-19 08:00:33,43.7,34.6,0.4,1.31,1.29,0.37,0.63,0.33
2025-12-19 08:00:38,43.6,34.6,0.39,1.31,1.28,0.38,0.65,0.34
2025-12-19 08:00:43,43.6,34.5,0.39,1.31,1.19,0.41,0.64,0.31
2025-12-19 08:00:49,43.5,34.7,0.41,1.28,1.27,0.37,0.64,0.34
2025-12-19 08:00:54,43.6,34.5,0.41,1.31,1.18,0.4,0.63,0.32
2025-12-19 08:00:59,43.7,34.6,0.42,1.28,1.1,0.38,0.63,0.31
2025-12-19 08:01:04,43.4,34.7,0.4,1.3,1.14,0.37,0.64,0.32
2025-12-19 08:01:10,43.6,34.5,0.42,1.31,1.26,0.4,0.62,0.33
2025-12-19 08:01:15,43.6,34.5,0.42,1.28,1.29,0.38,0.62,0.31
2025-12-19 08:01:20,43.5,34.5,0.39,1.3,1.21,0.37,0.62,0.34
2025-12-19 08:01:25,43.6,34.4,0.4,1.28,1.15,0.37,0.62,0.31
2025-12-19 08:01:31,43.6,34.5,0.42,1.28,1.19,0.39,0.63,0.31
2025-12-19 08:01:36,43.7,34.6,0.41,1.28,1.09,0.4,0.65,0.31
2025-12-19 08:01:41,43.6,34.6,0.39,1.29,1.12,0.4,0.62,0.31
2025-12-19 08:01:46,43.5,34.4,0.42,1.28,1.21,0.39,0.62,0.31
2025-12-19 08:01:52,43.4,34.4,0.41,1.27,1.3,0.39,0.62,0.3
2025-12-19 08:01:57,43.5,34.6,0.42,1.29,1.12,0.4,0.62,0.31
2025-12-19 08:02:02,43.8,34.4,0.42,1.31,1.11,0.4,0.63,0.31
2025-12-19 08:02:08,43.5,34.6,0.42,1.29,1.15,0.37,0.62,0.34
